2025-02-03 11:28:03.659 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-03 11:30:28.001 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was amazing.', 'author': 'Bob'}
2025-02-03 11:30:28.001 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 11:30:28.002 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 13, 'Alice': 12, 'Eve': 9, 'Bob': 6}
2025-02-03 11:30:28.056 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was amazing.", "author": "Bob"}

2025-02-03 11:30:30.887 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was funny.', 'author': 'Eve'}
2025-02-03 11:30:31.064 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was funny.', 'author': 'Eve'}
2025-02-03 11:30:31.064 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 11:30:31.064 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 13, 'Alice': 12, 'Eve': 10, 'Bob': 6}
2025-02-03 11:30:31.111 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was funny.", "author": "Eve"}

2025-02-03 11:30:33.890 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was weird.', 'author': 'Eve'}
2025-02-03 11:30:34.120 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was weird.', 'author': 'Eve'}
2025-02-03 11:30:34.120 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 11:30:34.120 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 13, 'Alice': 12, 'Eve': 11, 'Bob': 6}
2025-02-03 11:30:34.152 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was weird.", "author": "Eve"}

2025-02-03 11:30:36.895 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was funny.', 'author': 'Bob'}
2025-02-03 11:30:37.159 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was funny.', 'author': 'Bob'}
2025-02-03 11:30:37.160 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 11:30:37.160 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 13, 'Alice': 12, 'Eve': 11, 'Bob': 7}
2025-02-03 11:30:37.185 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was funny.", "author": "Bob"}

2025-02-03 11:30:39.902 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was amazing.', 'author': 'Eve'}
2025-02-03 11:30:40.192 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was amazing.', 'author': 'Eve'}
2025-02-03 11:30:40.192 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 11:30:40.192 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 13, 'Alice': 12, 'Eve': 12, 'Bob': 7}
2025-02-03 11:30:40.223 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was amazing.", "author": "Eve"}

2025-02-03 11:30:42.908 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was weird.', 'author': 'Bob'}
2025-02-03 11:30:43.232 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was weird.', 'author': 'Bob'}
2025-02-03 11:30:43.232 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 11:30:43.232 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 13, 'Alice': 12, 'Eve': 12, 'Bob': 8}
2025-02-03 11:30:43.272 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was weird.", "author": "Bob"}

2025-02-03 11:30:45.913 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was exciting.', 'author': 'Charlie'}
2025-02-03 11:30:46.280 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was exciting.', 'author': 'Charlie'}
2025-02-03 11:30:46.280 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 11:30:46.280 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 14, 'Alice': 12, 'Eve': 12, 'Bob': 8}
2025-02-03 11:30:46.317 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was exciting.", "author": "Charlie"}

2025-02-03 11:30:48.919 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was boring.', 'author': 'Charlie'}
2025-02-03 11:30:49.326 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was boring.', 'author': 'Charlie'}
2025-02-03 11:30:49.326 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 11:30:49.326 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 15, 'Alice': 12, 'Eve': 12, 'Bob': 8}
2025-02-03 11:30:49.363 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was boring.", "author": "Charlie"}

2025-02-03 11:30:51.924 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was weird.', 'author': 'Charlie'}
2025-02-03 11:30:52.371 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was weird.', 'author': 'Charlie'}
2025-02-03 11:30:52.372 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 11:30:52.372 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 16, 'Alice': 12, 'Eve': 12, 'Bob': 8}
2025-02-03 11:30:52.414 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was weird.", "author": "Charlie"}

2025-02-03 11:30:54.930 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was weird.', 'author': 'Charlie'}
2025-02-03 11:30:55.422 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was weird.', 'author': 'Charlie'}
2025-02-03 11:30:55.423 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 11:30:55.423 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 17, 'Alice': 12, 'Eve': 12, 'Bob': 8}
2025-02-03 11:30:55.467 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was weird.", "author": "Charlie"}

2025-02-03 11:30:57.932 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was exciting.', 'author': 'Charlie'}
2025-02-03 11:30:57.974 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was exciting.', 'author': 'Charlie'}
2025-02-03 11:30:57.975 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 11:30:57.975 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 18, 'Alice': 12, 'Eve': 12, 'Bob': 8}
2025-02-03 11:30:58.021 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was exciting.", "author": "Charlie"}

2025-02-03 11:31:00.938 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was amazing.', 'author': 'Bob'}
2025-02-03 11:31:01.030 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was amazing.', 'author': 'Bob'}
2025-02-03 11:31:01.030 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 11:31:01.030 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 18, 'Alice': 12, 'Eve': 12, 'Bob': 9}
2025-02-03 11:31:01.088 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was amazing.", "author": "Bob"}

2025-02-03 11:31:03.945 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was amazing.', 'author': 'Alice'}
2025-02-03 11:31:04.095 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was amazing.', 'author': 'Alice'}
2025-02-03 11:31:04.096 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 11:31:04.096 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 18, 'Alice': 13, 'Eve': 12, 'Bob': 9}
2025-02-03 11:31:04.144 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was amazing.", "author": "Alice"}

2025-02-03 11:31:06.950 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was funny.', 'author': 'Eve'}
2025-02-03 11:31:07.152 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was funny.', 'author': 'Eve'}
2025-02-03 11:31:07.153 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 11:31:07.153 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 18, 'Alice': 13, 'Eve': 13, 'Bob': 9}
2025-02-03 11:31:07.198 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was funny.", "author": "Eve"}

2025-02-03 11:31:09.954 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was weird.', 'author': 'Alice'}
2025-02-03 11:31:10.206 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was weird.', 'author': 'Alice'}
2025-02-03 11:31:10.206 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 11:31:10.206 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 18, 'Alice': 14, 'Eve': 13, 'Bob': 9}
2025-02-03 11:31:10.243 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was weird.", "author": "Alice"}

2025-02-03 11:31:12.961 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was amazing.', 'author': 'Charlie'}
2025-02-03 11:31:13.251 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was amazing.', 'author': 'Charlie'}
2025-02-03 11:31:13.251 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 11:31:13.251 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 19, 'Alice': 14, 'Eve': 13, 'Bob': 9}
2025-02-03 11:31:13.289 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was amazing.", "author": "Charlie"}

2025-02-03 11:31:15.967 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was amazing.', 'author': 'Eve'}
2025-02-03 11:31:16.298 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was amazing.', 'author': 'Eve'}
2025-02-03 11:31:16.298 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 11:31:16.299 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 19, 'Alice': 14, 'Eve': 14, 'Bob': 9}
2025-02-03 11:31:16.349 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was amazing.", "author": "Eve"}

2025-02-03 11:31:18.973 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was amazing.', 'author': 'Eve'}
2025-02-03 11:31:19.357 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was amazing.', 'author': 'Eve'}
2025-02-03 11:31:19.358 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 11:31:19.358 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 19, 'Alice': 14, 'Eve': 15, 'Bob': 9}
2025-02-03 11:31:19.405 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was amazing.", "author": "Eve"}

2025-02-03 11:31:21.978 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was boring.', 'author': 'Eve'}
2025-02-03 11:31:22.413 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was boring.', 'author': 'Eve'}
2025-02-03 11:31:22.414 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 11:31:22.414 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 19, 'Alice': 14, 'Eve': 16, 'Bob': 9}
2025-02-03 11:31:22.464 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was boring.", "author": "Eve"}

2025-02-03 11:31:24.985 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was amazing.', 'author': 'Bob'}
2025-02-03 11:31:25.472 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was amazing.', 'author': 'Bob'}
2025-02-03 11:31:25.472 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 11:31:25.473 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 19, 'Alice': 14, 'Eve': 16, 'Bob': 10}
2025-02-03 11:31:25.515 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was amazing.", "author": "Bob"}

2025-02-03 11:31:27.991 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was amazing.', 'author': 'Charlie'}
2025-02-03 11:31:28.023 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was amazing.', 'author': 'Charlie'}
2025-02-03 11:31:28.023 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 11:31:28.024 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 20, 'Alice': 14, 'Eve': 16, 'Bob': 10}
2025-02-03 11:31:28.074 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was amazing.", "author": "Charlie"}
